1.796732842922210693e-01 -2.607383131980895996e-01 -1.884414106607437134e-01
1.793908029794692993e-01 -2.603021562099456787e-01 -1.889027804136276245e-01
1.792904585599899292e-01 -2.601143121719360352e-01 -1.883775740861892700e-01
1.794572323560714722e-01 -2.606852054595947266e-01 -1.878271102905273438e-01
1.796254813671112061e-01 -2.608078420162200928e-01 -1.913963258266448975e-01
1.797517836093902588e-01 -2.606166601181030273e-01 -1.894883960485458374e-01
1.799001842737197876e-01 -2.603887021541595459e-01 -1.853667944669723511e-01
1.799434721469879150e-01 -2.601711153984069824e-01 -1.810644865036010742e-01
1.808727085590362549e-01 -2.601143419742584229e-01 -1.788151711225509644e-01
1.820358783006668091e-01 -2.599143683910369873e-01 -1.758880913257598877e-01
1.830218136310577393e-01 -2.597298324108123779e-01 -1.738890260457992554e-01
1.837156713008880615e-01 -2.595304548740386963e-01 -1.704169660806655884e-01
1.857628524303436279e-01 -2.593264281749725342e-01 -1.703308075666427612e-01
1.865963190793991089e-01 -2.592644989490509033e-01 -1.699771583080291748e-01
1.876015067100524902e-01 -2.591118216514587402e-01 -1.673901975154876709e-01
1.893587112426757812e-01 -2.589264810085296631e-01 -1.663454324007034302e-01
1.911622136831283569e-01 -2.588607966899871826e-01 -1.661614179611206055e-01
1.921843290328979492e-01 -2.586890757083892822e-01 -1.646590083837509155e-01
1.932011693716049194e-01 -2.586407959461212158e-01 -1.643904596567153931e-01
1.948724985122680664e-01 -2.584626376628875732e-01 -1.614806801080703735e-01
1.960642635822296143e-01 -2.582917511463165283e-01 -1.598114818334579468e-01
1.968678534030914307e-01 -2.581664621829986572e-01 -1.573716551065444946e-01
1.972600966691970825e-01 -2.579954564571380615e-01 -1.566630601882934570e-01
1.979272514581680298e-01 -2.585078775882720947e-01 -1.539448648691177368e-01
1.987570375204086304e-01 -2.588140368461608887e-01 -1.529007405042648315e-01
1.995781511068344116e-01 -2.594903409481048584e-01 -1.516044288873672485e-01
2.007166147232055664e-01 -2.602751255035400391e-01 -1.464415937662124634e-01
2.017657905817031860e-01 -2.612282037734985352e-01 -1.364016830921173096e-01
2.022638618946075439e-01 -2.617887258529663086e-01 -1.315872967243194580e-01
2.031120210886001587e-01 -2.628283500671386719e-01 -1.225401163101196289e-01
2.041308432817459106e-01 -2.635362446308135986e-01 -1.202415972948074341e-01
2.045036703348159790e-01 -2.643182277679443359e-01 -1.200025677680969238e-01
2.044988423585891724e-01 -2.649458050727844238e-01 -1.199948415160179138e-01
2.045072317123413086e-01 -2.659392952919006348e-01 -1.212794259190559387e-01
2.044874280691146851e-01 -2.671845555305480957e-01 -1.217034906148910522e-01
2.043983638286590576e-01 -2.686856389045715332e-01 -1.252979487180709839e-01
2.042213231325149536e-01 -2.694861590862274170e-01 -1.305739730596542358e-01
2.042202502489089966e-01 -2.712921500205993652e-01 -1.326170712709426880e-01
2.042078822851181030e-01 -2.711153626441955566e-01 -1.485993713140487671e-01
2.033396661281585693e-01 -2.710008621215820312e-01 -1.559962332248687744e-01
2.023549526929855347e-01 -2.708027660846710205e-01 -1.594834476709365845e-01
1.989129483699798584e-01 -2.704683244228363037e-01 -1.649481803178787231e-01
1.961587369441986084e-01 -2.701701521873474121e-01 -1.734110265970230103e-01
1.917913854122161865e-01 -2.701481282711029053e-01 -1.797281503677368164e-01
1.871236562728881836e-01 -2.700897753238677979e-01 -1.862365156412124634e-01
1.822712421417236328e-01 -2.700379192829132080e-01 -1.874805986881256104e-01
1.781353205442428589e-01 -2.698567509651184082e-01 -1.867799758911132812e-01
1.750206202268600464e-01 -2.697387933731079102e-01 -1.884562671184539795e-01
1.711921691894531250e-01 -2.694469392299652100e-01 -1.902089565992355347e-01
1.680728793144226074e-01 -2.692376971244812012e-01 -1.949360072612762451e-01
1.652079373598098755e-01 -2.689464092254638672e-01 -1.939135342836380005e-01
1.623773872852325439e-01 -2.687662243843078613e-01 -1.957370936870574951e-01
1.596321314573287964e-01 -2.685078680515289307e-01 -1.950267553329467773e-01
1.573673933744430542e-01 -2.682670354843139648e-01 -1.954935193061828613e-01
1.552880406379699707e-01 -2.680053114891052246e-01 -1.945325285196304321e-01
1.542393863201141357e-01 -2.678352892398834229e-01 -1.949049830436706543e-01
1.534112542867660522e-01 -2.676940560340881348e-01 -1.961938738822937012e-01
1.521075367927551270e-01 -2.676644027233123779e-01 -1.972914934158325195e-01
1.513931602239608765e-01 -2.676150798797607422e-01 -1.971035301685333252e-01
1.507486253976821899e-01 -2.674304544925689697e-01 -1.969355195760726929e-01
1.502420455217361450e-01 -2.673274278640747070e-01 -1.975089907646179199e-01
1.493469625711441040e-01 -2.670074105262756348e-01 -1.997774690389633179e-01
1.495367735624313354e-01 -2.661762237548828125e-01 -2.011869102716445923e-01
1.491525620222091675e-01 -2.653900682926177979e-01 -2.025662064552307129e-01
1.488068401813507080e-01 -2.645401060581207275e-01 -2.059152275323867798e-01
1.485010832548141479e-01 -2.645197808742523193e-01 -2.091557681560516357e-01
1.481202691793441772e-01 -2.634523510932922363e-01 -2.089273184537887573e-01
1.468129754066467285e-01 -2.627430558204650879e-01 -2.106593698263168335e-01
1.465917080640792847e-01 -2.626288235187530518e-01 -2.114452123641967773e-01
1.468888074159622192e-01 -2.619769275188446045e-01 -2.113384604454040527e-01
1.476855427026748657e-01 -2.615339756011962891e-01 -2.075596749782562256e-01
1.483482271432876587e-01 -2.613741755485534668e-01 -2.037941068410873413e-01
1.486852318048477173e-01 -2.612181603908538818e-01 -2.005989402532577515e-01
1.492267251014709473e-01 -2.610809206962585449e-01 -1.995128095149993896e-01
1.501405835151672363e-01 -2.610225975513458252e-01 -1.986626386642456055e-01
1.515185236930847168e-01 -2.609201073646545410e-01 -1.962183266878128052e-01
1.529933959245681763e-01 -2.611756920814514160e-01 -1.948886215686798096e-01
1.530227214097976685e-01 -2.612288296222686768e-01 -1.942866146564483643e-01
1.541460603475570679e-01 -2.610840797424316406e-01 -1.916775405406951904e-01
1.549368053674697876e-01 -2.613344490528106689e-01 -1.911914050579071045e-01
1.557849794626235962e-01 -2.612594366073608398e-01 -1.905396431684494019e-01
1.565755754709243774e-01 -2.613830268383026123e-01 -1.864984035491943359e-01
1.570852994918823242e-01 -2.614399492740631104e-01 -1.836934089660644531e-01
1.588274687528610229e-01 -2.614530324935913086e-01 -1.827127635478973389e-01
1.598188579082489014e-01 -2.616760432720184326e-01 -1.759829968214035034e-01
1.609303206205368042e-01 -2.615979313850402832e-01 -1.755536049604415894e-01
1.620544195175170898e-01 -2.616340517997741699e-01 -1.714767664670944214e-01
1.635944247245788574e-01 -2.616907656192779541e-01 -1.669403314590454102e-01
1.646519601345062256e-01 -2.619523704051971436e-01 -1.651692986488342285e-01
1.660101562738418579e-01 -2.624106407165527344e-01 -1.578952670097351074e-01
1.668502986431121826e-01 -2.623259127140045166e-01 -1.576789617538452148e-01
1.674436777830123901e-01 -2.625236213207244873e-01 -1.574919819831848145e-01
1.679133325815200806e-01 -2.627397477626800537e-01 -1.568043380975723267e-01
1.681276261806488037e-01 -2.633150815963745117e-01 -1.560143232345581055e-01
1.683178395032882690e-01 -2.634564638137817383e-01 -1.603561043739318848e-01
1.685452908277511597e-01 -2.634864747524261475e-01 -1.627548485994338989e-01
1.687234193086624146e-01 -2.634451091289520264e-01 -1.695156544446945190e-01
1.689146608114242554e-01 -2.636684477329254150e-01 -1.759168207645416260e-01
1.689618974924087524e-01 -2.643581032752990723e-01 -1.792131513357162476e-01
1.691277176141738892e-01 -2.647692263126373291e-01 -1.849389523267745972e-01
1.690687537193298340e-01 -2.646565437316894531e-01 -1.888655722141265869e-01
1.685609668493270874e-01 -2.646045386791229248e-01 -1.930827498435974121e-01
1.671676188707351685e-01 -2.642928659915924072e-01 -1.973703801631927490e-01
1.653085201978683472e-01 -2.639520168304443359e-01 -1.986289620399475098e-01
1.633417755365371704e-01 -2.638131976127624512e-01 -1.982671618461608887e-01
1.607828438282012939e-01 -2.635500431060791016e-01 -1.981507837772369385e-01
1.584540307521820068e-01 -2.634127140045166016e-01 -1.971600055694580078e-01
1.561177819967269897e-01 -2.633356451988220215e-01 -1.966668516397476196e-01
1.545126438140869141e-01 -2.632040679454803467e-01 -1.956108659505844116e-01
1.530053764581680298e-01 -2.630926668643951416e-01 -1.950164735317230225e-01
1.521074473857879639e-01 -2.629950940608978271e-01 -1.948249787092208862e-01
1.504354178905487061e-01 -2.629655599594116211e-01 -1.949881911277770996e-01
1.487831324338912964e-01 -2.629428505897521973e-01 -1.949243247509002686e-01
1.476138085126876831e-01 -2.629078030586242676e-01 -1.968487352132797241e-01
1.465726941823959351e-01 -2.627879977226257324e-01 -1.954305320978164673e-01
1.451723724603652954e-01 -2.627756893634796143e-01 -1.953978389501571655e-01
1.439885199069976807e-01 -2.627642452716827393e-01 -1.962395161390304565e-01
1.432795375585556030e-01 -2.625384926795959473e-01 -1.977824121713638306e-01
1.422327607870101929e-01 -2.624785900115966797e-01 -1.970232129096984863e-01
1.416716426610946655e-01 -2.621270716190338135e-01 -1.997623890638351440e-01
1.406913548707962036e-01 -2.618958055973052979e-01 -1.997379362583160400e-01
1.404775083065032959e-01 -2.614157199859619141e-01 -1.982316225767135620e-01
1.399818956851959229e-01 -2.611182332038879395e-01 -1.990424692630767822e-01
1.402201503515243530e-01 -2.603541314601898193e-01 -1.993060410022735596e-01
1.399582028388977051e-01 -2.594684064388275146e-01 -1.977097094058990479e-01
1.399940401315689087e-01 -2.587314844131469727e-01 -1.986757516860961914e-01
1.405264437198638916e-01 -2.577446699142456055e-01 -1.973446160554885864e-01
1.406652480363845825e-01 -2.568144202232360840e-01 -1.992118060588836670e-01
1.412081420421600342e-01 -2.552931606769561768e-01 -2.015276998281478882e-01
1.418297588825225830e-01 -2.551157772541046143e-01 -2.006023675203323364e-01
1.424383074045181274e-01 -2.549917101860046387e-01 -1.982989609241485596e-01
1.430957466363906860e-01 -2.547685205936431885e-01 -1.960769593715667725e-01
1.432630866765975952e-01 -2.544780671596527100e-01 -1.956548690795898438e-01
1.434740871191024780e-01 -2.544453740119934082e-01 -1.937035173177719116e-01
1.437264233827590942e-01 -2.544360458850860596e-01 -1.929987519979476929e-01
1.444659382104873657e-01 -2.544605433940887451e-01 -1.921066641807556152e-01
1.451819837093353271e-01 -2.544179856777191162e-01 -1.913872510194778442e-01
1.459931433200836182e-01 -2.543790936470031738e-01 -1.908909976482391357e-01
1.482951641082763672e-01 -2.545464932918548584e-01 -1.883925646543502808e-01
1.509368717670440674e-01 -2.545224428176879883e-01 -1.872238218784332275e-01
1.542733460664749146e-01 -2.545345127582550049e-01 -1.853605210781097412e-01
1.565973311662673950e-01 -2.545024156570434570e-01 -1.852234154939651489e-01
1.596859842538833618e-01 -2.546143233776092529e-01 -1.816823482513427734e-01
1.617422699928283691e-01 -2.547812461853027344e-01 -1.774712204933166504e-01
1.639979928731918335e-01 -2.548900544643402100e-01 -1.718708872795104980e-01
1.653552949428558350e-01 -2.550081908702850342e-01 -1.673836559057235718e-01
1.665434390306472778e-01 -2.555294930934906006e-01 -1.623668074607849121e-01
1.678436994552612305e-01 -2.557447850704193115e-01 -1.568212211132049561e-01
1.685699224472045898e-01 -2.560342848300933838e-01 -1.472470909357070923e-01
1.692380756139755249e-01 -2.559976279735565186e-01 -1.467162519693374634e-01
1.701446920633316040e-01 -2.561986744403839111e-01 -1.428924649953842163e-01
1.707077175378799438e-01 -2.564562857151031494e-01 -1.418085247278213501e-01
1.711724251508712769e-01 -2.564792335033416748e-01 -1.417266428470611572e-01
1.713942587375640869e-01 -2.567563056945800781e-01 -1.414348036050796509e-01
1.714779138565063477e-01 -2.567222714424133301e-01 -1.436745822429656982e-01
1.715311408042907715e-01 -2.569919526576995850e-01 -1.467049419879913330e-01
1.715762019157409668e-01 -2.572345137596130371e-01 -1.603677868843078613e-01
1.715774983167648315e-01 -2.573575973510742188e-01 -1.655599027872085571e-01
1.718353033065795898e-01 -2.578186690807342529e-01 -1.739477217197418213e-01
1.717319190502166748e-01 -2.581066489219665527e-01 -1.838874220848083496e-01
1.713696420192718506e-01 -2.580534219741821289e-01 -1.893610805273056030e-01
1.700942069292068481e-01 -2.578675746917724609e-01 -1.971977800130844116e-01
1.671417504549026489e-01 -2.572365403175354004e-01 -2.047395110130310059e-01
1.645976006984710693e-01 -2.561337053775787354e-01 -2.080600857734680176e-01
1.624009311199188232e-01 -2.556229233741760254e-01 -2.062439769506454468e-01
1.602799594402313232e-01 -2.553426623344421387e-01 -2.050593197345733643e-01
1.573753803968429565e-01 -2.551235854625701904e-01 -2.039384543895721436e-01
1.551803350448608398e-01 -2.549146115779876709e-01 -2.031905502080917358e-01
1.535439193248748779e-01 -2.547573149204254150e-01 -2.021154165267944336e-01
1.504283547401428223e-01 -2.545559406280517578e-01 -2.007198184728622437e-01
1.478056162595748901e-01 -2.544125616550445557e-01 -2.004481106996536255e-01
1.447487026453018188e-01 -2.543603479862213135e-01 -1.992659270763397217e-01
1.429756730794906616e-01 -2.541853785514831543e-01 -1.990013271570205688e-01
1.396209448575973511e-01 -2.540009021759033203e-01 -2.000322788953781128e-01
1.374566853046417236e-01 -2.539355456829071045e-01 -1.996164321899414062e-01
1.363491266965866089e-01 -2.538663148880004883e-01 -2.013407796621322632e-01
1.350292712450027466e-01 -2.534095346927642822e-01 -2.014335840940475464e-01
1.341062188148498535e-01 -2.533496618270874023e-01 -2.000923454761505127e-01
1.325244605541229248e-01 -2.532223165035247803e-01 -2.001796960830688477e-01
1.327701061964035034e-01 -2.528925538063049316e-01 -1.994912326335906982e-01
1.324347704648971558e-01 -2.518912851810455322e-01 -1.992311924695968628e-01
1.330283731222152710e-01 -2.512997090816497803e-01 -1.980045884847640991e-01
1.330097466707229614e-01 -2.507577240467071533e-01 -2.015103995800018311e-01
1.326637268066406250e-01 -2.494642883539199829e-01 -2.028176337480545044e-01
1.334249228239059448e-01 -2.480866461992263794e-01 -2.010207176208496094e-01
1.339932084083557129e-01 -2.467301040887832642e-01 -2.023197114467620850e-01
1.346366256475448608e-01 -2.454493343830108643e-01 -2.031273394823074341e-01
1.345277577638626099e-01 -2.445100396871566772e-01 -2.043111175298690796e-01
1.349664628505706787e-01 -2.440516799688339233e-01 -2.049574404954910278e-01
1.356221884489059448e-01 -2.436606287956237793e-01 -2.031818628311157227e-01
1.358152031898498535e-01 -2.435190230607986450e-01 -2.018162310123443604e-01
1.360560208559036255e-01 -2.434964627027511597e-01 -2.006263583898544312e-01
1.370856612920761108e-01 -2.432289570569992065e-01 -1.986293494701385498e-01
1.393593698740005493e-01 -2.433326244354248047e-01 -1.978152543306350708e-01
1.424083262681961060e-01 -2.434893548488616943e-01 -1.963843107223510742e-01
1.445674449205398560e-01 -2.434972226619720459e-01 -1.955186575651168823e-01
1.471287608146667480e-01 -2.435641139745712280e-01 -1.918773800134658813e-01
1.499944925308227539e-01 -2.436441183090209961e-01 -1.897983402013778687e-01
1.533958315849304199e-01 -2.438973188400268555e-01 -1.863517910242080688e-01
1.570619195699691772e-01 -2.441477030515670776e-01 -1.839774101972579956e-01
1.591657549142837524e-01 -2.448263764381408691e-01 -1.749180406332015991e-01
1.613977253437042236e-01 -2.449387758970260620e-01 -1.703998446464538574e-01
1.629578471183776855e-01 -2.454765737056732178e-01 -1.646837890148162842e-01
1.648351252079010010e-01 -2.455140650272369385e-01 -1.626777797937393188e-01
1.656152606010437012e-01 -2.458954751491546631e-01 -1.557772755622863770e-01
1.667781472206115723e-01 -2.459621280431747437e-01 -1.525600254535675049e-01
1.676088720560073853e-01 -2.461702972650527954e-01 -1.494002789258956909e-01
1.686609238386154175e-01 -2.464376389980316162e-01 -1.479807198047637939e-01
1.695120483636856079e-01 -2.467166781425476074e-01 -1.465602368116378784e-01
1.701340228319168091e-01 -2.469590008258819580e-01 -1.465020626783370972e-01
1.705284565687179565e-01 -2.477876394987106323e-01 -1.470889747142791748e-01
1.705463081598281860e-01 -2.485579997301101685e-01 -1.508810371160507202e-01
1.705774366855621338e-01 -2.502355873584747314e-01 -1.562234610319137573e-01
1.704489141702651978e-01 -2.511351108551025391e-01 -1.634417325258255005e-01
1.704652458429336548e-01 -2.524611353874206543e-01 -1.681733727455139160e-01
1.704894602298736572e-01 -2.525414228439331055e-01 -1.718762516975402832e-01
1.701074689626693726e-01 -2.523223757743835449e-01 -1.797578483819961548e-01
1.687546223402023315e-01 -2.523075938224792480e-01 -1.862217187881469727e-01
1.665617525577545166e-01 -2.521260082721710205e-01 -1.943521499633789062e-01
1.627500951290130615e-01 -2.508199214935302734e-01 -1.971886157989501953e-01
1.599512100219726562e-01 -2.496442347764968872e-01 -1.998204737901687622e-01
1.579395085573196411e-01 -2.489939928054809570e-01 -1.995444297790527344e-01
1.556506454944610596e-01 -2.485202550888061523e-01 -1.994243562221527100e-01
1.538389176130294800e-01 -2.483633309602737427e-01 -1.993498355150222778e-01
1.523948907852172852e-01 -2.482986152172088623e-01 -1.987014263868331909e-01
1.499786376953125000e-01 -2.482892870903015137e-01 -1.978314071893692017e-01
1.470720916986465454e-01 -2.481900006532669067e-01 -1.977647840976715088e-01
1.445585489273071289e-01 -2.481388449668884277e-01 -1.969636082649230957e-01
1.412048190832138062e-01 -2.481166273355484009e-01 -1.965660303831100464e-01
1.391520053148269653e-01 -2.481133490800857544e-01 -1.967409104108810425e-01
1.369758844375610352e-01 -2.481026798486709595e-01 -1.963803321123123169e-01
1.347801834344863892e-01 -2.479305863380432129e-01 -1.967015862464904785e-01
1.319452673196792603e-01 -2.479107230901718140e-01 -1.974952071905136108e-01
1.290052831172943115e-01 -2.478590309619903564e-01 -1.978869438171386719e-01
1.263039708137512207e-01 -2.477008253335952759e-01 -1.983531415462493896e-01
1.247363835573196411e-01 -2.476440370082855225e-01 -1.982121765613555908e-01
1.223944872617721558e-01 -2.474923878908157349e-01 -1.983802020549774170e-01
1.208522543311119080e-01 -2.474262565374374390e-01 -1.976629495620727539e-01
1.210931688547134399e-01 -2.473377585411071777e-01 -1.983542293310165405e-01
1.215339228510856628e-01 -2.465850710868835449e-01 -2.000916898250579834e-01
1.220716461539268494e-01 -2.457806169986724854e-01 -2.011283040046691895e-01
1.226789280772209167e-01 -2.452499121427536011e-01 -2.048649042844772339e-01
1.230321601033210754e-01 -2.449773699045181274e-01 -2.065306156873703003e-01
1.236687526106834412e-01 -2.445335537195205688e-01 -2.116641700267791748e-01
1.238061711192131042e-01 -2.438136637210845947e-01 -2.112935781478881836e-01
1.237456053495407104e-01 -2.431287467479705811e-01 -2.113389819860458374e-01
1.245509162545204163e-01 -2.424658983945846558e-01 -2.098968476057052612e-01
1.249260753393173218e-01 -2.417923361063003540e-01 -2.092472761869430542e-01
1.253924220800399780e-01 -2.406595051288604736e-01 -2.080716043710708618e-01
1.256406307220458984e-01 -2.402476072311401367e-01 -2.073471248149871826e-01
1.257813721895217896e-01 -2.399156391620635986e-01 -2.070713341236114502e-01
1.265428960323333740e-01 -2.397751957178115845e-01 -2.060886323451995850e-01
1.276506632566452026e-01 -2.395439893007278442e-01 -2.059257328510284424e-01
1.302814185619354248e-01 -2.395744770765304565e-01 -2.057156860828399658e-01
1.338341832160949707e-01 -2.396104037761688232e-01 -2.039146125316619873e-01
1.368341594934463501e-01 -2.396174818277359009e-01 -1.992053985595703125e-01
1.399756520986557007e-01 -2.396243959665298462e-01 -1.972327232360839844e-01
1.440951824188232422e-01 -2.396426796913146973e-01 -1.958879530429840088e-01
1.485125422477722168e-01 -2.397547066211700439e-01 -1.921963989734649658e-01
1.519847959280014038e-01 -2.399336844682693481e-01 -1.900230497121810913e-01
1.561899483203887939e-01 -2.400605976581573486e-01 -1.884984821081161499e-01
1.590154916048049927e-01 -2.405795305967330933e-01 -1.831807643175125122e-01
1.609989106655120850e-01 -2.407766580581665039e-01 -1.786768436431884766e-01
1.627105027437210083e-01 -2.410240173339843750e-01 -1.740716844797134399e-01
1.642214655876159668e-01 -2.412701696157455444e-01 -1.721766740083694458e-01
1.654743552207946777e-01 -2.413851022720336914e-01 -1.708770245313644409e-01
1.662810444831848145e-01 -2.416954934597015381e-01 -1.707917004823684692e-01
1.665180325508117676e-01 -2.419387102127075195e-01 -1.712137609720230103e-01
1.665151268243789673e-01 -2.428159415721893311e-01 -1.728410869836807251e-01
1.661017388105392456e-01 -2.431781589984893799e-01 -1.748760342597961426e-01
1.656901538372039795e-01 -2.435390353202819824e-01 -1.768464744091033936e-01
1.652369201183319092e-01 -2.434557676315307617e-01 -1.808903217315673828e-01
1.641996353864669800e-01 -2.432568818330764771e-01 -1.881405264139175415e-01
1.632611304521560669e-01 -2.432487756013870239e-01 -1.953792572021484375e-01
1.613704562187194824e-01 -2.427344024181365967e-01 -1.978135704994201660e-01
1.585793495178222656e-01 -2.419484406709671021e-01 -1.991775333881378174e-01
1.558204591274261475e-01 -2.412125319242477417e-01 -2.002529948949813843e-01
1.532693505287170410e-01 -2.406841516494750977e-01 -2.017055004835128784e-01
1.520035266876220703e-01 -2.403149008750915527e-01 -2.015591710805892944e-01
1.507892161607742310e-01 -2.402644008398056030e-01 -2.008889764547348022e-01
1.490665376186370850e-01 -2.402129173278808594e-01 -2.001592069864273071e-01
1.470979154109954834e-01 -2.401395291090011597e-01 -1.999144554138183594e-01
1.454061269760131836e-01 -2.401093393564224243e-01 -1.990561932325363159e-01
1.429894715547561646e-01 -2.400479167699813843e-01 -1.983972936868667603e-01
1.402148753404617310e-01 -2.399942427873611450e-01 -1.981735080480575562e-01
1.368996649980545044e-01 -2.399482131004333496e-01 -1.978419274091720581e-01
1.349355727434158325e-01 -2.398791313171386719e-01 -1.982893198728561401e-01
1.335162818431854248e-01 -2.398467808961868286e-01 -1.976569145917892456e-01
1.310817152261734009e-01 -2.398504316806793213e-01 -1.972636431455612183e-01
1.293954998254776001e-01 -2.398547381162643433e-01 -1.981487870216369629e-01
1.266355216503143311e-01 -2.398456782102584839e-01 -2.003121078014373779e-01
1.257867366075515747e-01 -2.398495525121688843e-01 -1.997093409299850464e-01
1.256526857614517212e-01 -2.398890554904937744e-01 -1.990619599819183350e-01
1.261348426342010498e-01 -2.398648113012313843e-01 -1.989235132932662964e-01
1.264731436967849731e-01 -2.393466532230377197e-01 -1.987136155366897583e-01
1.261025220155715942e-01 -2.387564480304718018e-01 -1.989713311195373535e-01
1.261782497167587280e-01 -2.385900765657424927e-01 -1.987761110067367554e-01
1.266932189464569092e-01 -2.381826341152191162e-01 -1.979418545961380005e-01
1.272470206022262573e-01 -2.381799221038818359e-01 -1.976117193698883057e-01
1.275391280651092529e-01 -2.378271371126174927e-01 -1.978666186332702637e-01
1.280603855848312378e-01 -2.371971756219863892e-01 -1.975913941860198975e-01
1.281098276376724243e-01 -2.369757741689682007e-01 -1.946330517530441284e-01
1.283654868602752686e-01 -2.367528527975082397e-01 -1.924142390489578247e-01
1.284269839525222778e-01 -2.358594238758087158e-01 -1.870542019605636597e-01
1.289304941892623901e-01 -2.358700782060623169e-01 -1.828452795743942261e-01
1.305391192436218262e-01 -2.358767390251159668e-01 -1.777527332305908203e-01
1.337305903434753418e-01 -2.359056025743484497e-01 -1.768034398555755615e-01
1.363184601068496704e-01 -2.359401583671569824e-01 -1.738188117742538452e-01
1.405012607574462891e-01 -2.361299246549606323e-01 -1.720750182867050171e-01
1.447099447250366211e-01 -2.362980097532272339e-01 -1.710160076618194580e-01
1.490673124790191650e-01 -2.370396107435226440e-01 -1.689229160547256470e-01
1.536386311054229736e-01 -2.372564673423767090e-01 -1.684651821851730347e-01
1.576997637748718262e-01 -2.376030832529067993e-01 -1.662468463182449341e-01
1.611166596412658691e-01 -2.378257960081100464e-01 -1.621372252702713013e-01
1.644297242164611816e-01 -2.384882718324661255e-01 -1.581496000289916992e-01
1.670403927564620972e-01 -2.394732981920242310e-01 -1.564940959215164185e-01
1.694920212030410767e-01 -2.400826215744018555e-01 -1.532678902149200439e-01
1.712681204080581665e-01 -2.409049123525619507e-01 -1.469117850065231323e-01
1.727851331233978271e-01 -2.415233403444290161e-01 -1.424796134233474731e-01
1.736955493688583374e-01 -2.425575703382492065e-01 -1.377574950456619263e-01
1.745759099721908569e-01 -2.431155145168304443e-01 -1.369011104106903076e-01
1.754015982151031494e-01 -2.435102611780166626e-01 -1.369772255420684814e-01
1.761872619390487671e-01 -2.442528456449508667e-01 -1.368904560804367065e-01
1.769158542156219482e-01 -2.448239624500274658e-01 -1.369072198867797852e-01
1.769555360078811646e-01 -2.455299496650695801e-01 -1.393730938434600830e-01
1.769355684518814087e-01 -2.465031892061233521e-01 -1.412500143051147461e-01
1.769954711198806763e-01 -2.478868663311004639e-01 -1.449475139379501343e-01
